timestamp_ms,EMG_Quad_mV,EMG_Ham_mV,EMG_Calf_mV,ACC_Quad_X_g,ACC_Quad_Y_g,ACC_Quad_Z_g,GYR_Quad_X_dps,GYR_Quad_Y_dps,GYR_Quad_Z_dps,Pitch_Quad_deg,Roll_Quad_deg,ACC_Ham_X_g,ACC_Ham_Y_g,ACC_Ham_Z_g,GYR_Ham_X_dps,GYR_Ham_Y_dps,GYR_Ham_Z_dps,Pitch_Ham_deg,Roll_Ham_deg,ACC_Calf_X_g,ACC_Calf_Y_g,ACC_Calf_Z_g,GYR_Calf_X_dps,GYR_Calf_Y_dps,GYR_Calf_Z_dps,Pitch_Calf_deg,Roll_Calf_deg,Angle_Quad_Ham_deg,Angle_Quad_Calf_deg,Angle_Ham_Calf_deg
9896,0.00,0.00,0.00,-0.1902,0.8882,0.6406,0.767,-8.033,-3.401,5.39,48.01,0.0015,-0.8455,0.5391,3.815,6.292,-1.135,5.36,-53.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.12,8.11,-7.01
9920,0.00,3300.00,0.00,-0.1802,0.8906,0.6421,-0.515,-4.827,-2.271,5.35,48.12,0.0034,-0.8489,0.5359,3.586,8.369,0.392,5.45,-53.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.08,8.05,-7.03
9934,0.00,442.42,0.00,-0.1836,0.9019,0.6448,-1.446,-3.849,-1.218,5.38,48.23,0.0012,-0.8357,0.5361,3.204,7.605,0.239,5.45,-53.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.05,7.99,-7.05
9949,0.00,0.00,0.00,-0.1843,0.8960,0.6431,-0.729,-1.880,-1.248,5.44,48.34,0.0044,-0.8364,0.5396,3.311,6.017,0.789,5.41,-53.66,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,15.01,7.94,-7.07
9973,0.00,3300.00,0.00,-0.1885,0.8911,0.6472,1.180,-0.888,-2.363,5.50,48.48,-0.0037,-0.8408,0.5361,-0.002,3.590,2.850,5.40,-53.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.96,7.88,-7.09
9987,0.00,3300.00,0.00,-0.1938,0.8835,0.6567,2.783,-1.224,-1.981,5.57,48.62,-0.0024,-0.8457,0.5479,1.143,3.956,2.728,5.35,-53.79,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.91,7.82,-7.10
10001,0.00,1672.16,0.00,-0.1965,0.8740,0.6577,1.912,-0.170,-2.607,5.66,48.73,-0.0149,-0.8457,0.5464,0.533,3.086,1.552,5.30,-53.85,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.86,7.76,-7.10
10026,0.00,775.24,0.00,-0.1938,0.8777,0.6526,3.531,-0.140,-2.973,5.75,48.91,-0.0144,-0.8467,0.5369,0.563,2.231,1.613,5.26,-53.91,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.80,7.69,-7.11
10040,0.00,3300.00,748.64,-0.1936,0.8936,0.6489,4.645,-0.094,-2.897,5.83,49.08,-0.0137,-0.8425,0.5400,0.197,2.766,1.140,5.21,-53.98,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.73,7.63,-7.11
10054,0.00,3300.00,3300.00,-0.1958,0.8918,0.6467,5.989,-0.048,-1.767,5.91,49.26,-0.0093,-0.8372,0.5386,-0.231,0.613,0.300,5.13,-54.04,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.66,7.56,-7.10
10079,0.00,0.00,0.00,-0.2002,0.8853,0.6497,7.516,1.357,-3.157,6.04,49.53,-0.0095,-0.8384,0.5376,-2.383,0.781,-0.143,5.05,-54.17,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.58,7.49,-7.09
10093,0.00,3300.00,0.00,-0.2029,0.8896,0.6531,3.195,0.273,-2.363,6.13,49.66,-0.0122,-0.8381,0.5415,-1.971,0.216,-1.425,4.97,-54.25,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.49,7.42,-7.07
10107,0.00,3300.00,3300.00,-0.2063,0.8889,0.6602,-2.347,-1.559,-1.325,6.19,49.70,-0.0176,-0.8467,0.5464,0.685,-0.318,-2.173,4.89,-54.30,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.40,7.35,-7.05
10132,0.00,3300.00,1085.49,-0.2063,0.8821,0.6409,-0.118,-1.025,-1.080,6.26,49.78,-0.0142,-0.8462,0.5342,2.670,0.399,-3.272,4.81,-54.31,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.31,7.28,-7.03
10146,0.00,3300.00,0.00,-0.2036,0.8870,0.6445,2.584,0.227,-1.096,6.35,49.90,-0.0181,-0.8330,0.5464,-0.368,1.559,-1.501,4.76,-54.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.21,7.21,-7.00
10160,0.00,3300.00,0.00,-0.2048,0.8867,0.6467,3.668,-0.536,-0.607,6.42,50.04,-0.0073,-0.8303,0.5396,-2.521,1.407,-1.959,4.69,-54.45,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.11,7.13,-6.97
10184,0.00,3300.00,3300.00,-0.2051,0.8899,0.6453,7.485,-3.514,-0.286,6.42,50.30,-0.0024,-0.8416,0.5591,-0.292,1.178,-4.143,4.63,-54.49,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,14.01,7.07,-6.94
10199,0.00,3300.00,0.00,-0.2100,0.8811,0.6487,7.821,-5.956,0.477,6.43,50.47,-0.0056,-0.8416,0.5552,2.075,0.308,-5.990,4.55,-54.51,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.91,7.00,-6.91
10213,0.00,3300.00,0.00,-0.2100,0.8872,0.6428,6.004,-9.529,0.431,6.39,50.63,-0.0068,-0.8352,0.5493,2.410,0.048,-7.059,4.47,-54.52,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.82,6.95,-6.87
10237,0.00,3300.00,3300.00,-0.2080,0.9009,0.6343,9.531,-9.651,0.080,6.24,50.94,-0.0056,-0.8323,0.5493,0.395,0.903,-8.295,4.41,-54.55,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.74,6.91,-6.83
10251,0.00,3300.00,3300.00,-0.2039,0.8970,0.6428,10.416,-8.979,0.553,6.20,51.15,-0.0037,-0.8384,0.5454,-0.612,1.422,-7.669,4.34,-54.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.66,6.87,-6.79
10266,0.00,3300.00,3300.00,-0.1978,0.8938,0.6321,10.538,-7.437,1.576,6.18,51.37,-0.0073,-0.8408,0.5476,-1.971,2.002,-7.288,4.29,-54.68,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.59,6.84,-6.74
10290,0.00,3300.00,3300.00,-0.1921,0.8953,0.6326,5.943,-1.926,3.103,6.21,51.58,-0.0085,-0.8416,0.5471,-3.101,0.598,-5.929,4.23,-54.80,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.51,6.81,-6.70
10304,3300.00,3300.00,3300.00,-0.1851,0.8936,0.6321,4.584,2.242,3.118,6.30,51.71,-0.0010,-0.8477,0.5381,-1.620,-1.097,-6.082,4.13,-54.88,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.43,6.77,-6.65
10319,1938.90,3300.00,3300.00,-0.1755,0.8950,0.6343,1.378,2.151,2.920,6.39,51.79,-0.0029,-0.8440,0.5266,-2.506,-1.280,-5.227,4.03,-54.98,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.34,6.73,-6.60
10343,0.00,3300.00,3300.00,-0.1782,0.9028,0.6375,8.722,0.303,3.057,6.45,52.06,0.0017,-0.8381,0.5403,-3.116,-6.135,-2.814,3.80,-55.10,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.23,6.69,-6.54
10357,963.81,3300.00,3300.00,-0.1890,0.9006,0.6394,9.974,0.609,3.439,6.53,52.25,-0.0020,-0.8396,0.5398,-2.246,-8.456,-1.730,3.61,-55.17,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,13.12,6.65,-6.47
10372,3300.00,3300.00,3300.00,-0.1953,0.8828,0.6357,8.172,0.547,6.401,6.61,52.40,-0.0029,-0.8413,0.5417,-1.727,-7.555,-2.509,3.44,-55.24,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.99,6.60,-6.39
10396,0.00,3300.00,3300.00,-0.2068,0.8770,0.6372,9.119,3.860,4.462,6.78,52.65,-0.0093,-0.8472,0.5518,-1.101,-6.700,-3.669,3.22,-55.30,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.85,6.55,-6.30
10410,631.79,3300.00,3300.00,-0.2073,0.8831,0.6240,8.416,5.876,2.538,6.95,52.81,-0.0012,-0.8562,0.5483,0.792,-4.105,-5.288,3.10,-55.33,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.69,6.49,-6.21
10425,3300.00,3300.00,3300.00,-0.2068,0.9023,0.6265,8.966,5.494,2.126,7.10,52.99,-0.0034,-0.8367,0.5371,1.876,-1.738,-5.440,3.01,-55.34,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.53,6.42,-6.11
10449,1792.23,3300.00,3300.00,-0.2004,0.9189,0.6257,8.630,1.097,3.408,7.19,53.25,0.0088,-0.8235,0.5479,4.471,-4.227,-5.211,2.84,-55.25,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.36,6.35,-6.02
10464,0.00,3300.00,3300.00,-0.1990,0.9177,0.6343,3.073,0.105,5.393,7.25,53.33,0.0068,-0.8276,0.5515,3.540,-6.105,-5.379,2.69,-55.22,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.19,6.28,-5.92
10478,0.00,3300.00,3300.00,-0.1921,0.9106,0.6191,5.836,-0.338,5.668,7.30,53.46,0.0000,-0.8296,0.5486,1.250,-6.761,-4.326,2.54,-55.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,12.02,6.21,-5.81
10502,3300.00,3300.00,3300.00,-0.1982,0.9031,0.5930,4.370,6.441,7.622,7.51,53.63,0.0068,-0.8274,0.5500,-4.277,-9.265,-3.211,2.26,-55.36,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.83,6.13,-5.70
10517,824.40,3300.00,3300.00,-0.1995,0.9077,0.6116,3.851,7.815,8.797,7.68,53.74,0.0125,-0.8298,0.5615,-4.139,-9.402,-2.631,2.07,-55.43,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.62,6.05,-5.58
10531,0.00,3300.00,3300.00,-0.1982,0.9092,0.6260,0.386,6.181,10.721,7.82,53.78,0.0132,-0.8440,0.5554,-1.513,-7.555,-4.387,1.91,-55.47,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.41,5.96,-5.45
10555,3300.00,3300.00,3300.00,-0.2002,0.9067,0.6067,9.470,6.609,8.095,8.03,54.05,0.0227,-0.8457,0.5464,-0.109,-9.357,-5.196,1.62,-55.51,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,11.18,5.86,-5.32
10570,3300.00,3300.00,3300.00,-0.1860,0.9036,0.6133,19.760,5.357,6.416,8.13,54.36,0.0354,-0.8445,0.5393,-3.300,-6.135,-4.204,1.46,-55.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.94,5.76,-5.18
10584,3300.00,3300.00,3300.00,-0.1760,0.8962,0.6123,27.607,1.265,5.194,8.17,54.78,0.0454,-0.8442,0.5503,-5.376,-5.265,-4.585,1.31,-55.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.71,5.67,-5.04
10608,0.00,3300.00,3300.00,-0.1760,0.9080,0.6018,27.012,1.464,3.347,8.23,55.46,0.0039,-0.8445,0.5337,-1.116,-6.792,-6.952,1.11,-55.76,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.48,5.58,-4.90
10623,3300.00,3300.00,3300.00,-0.1860,0.9160,0.6167,22.722,5.906,4.401,8.34,55.79,-0.0007,-0.8425,0.5483,6.044,-4.929,-9.257,1.02,-55.70,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.25,5.49,-4.76
10637,3300.00,910.62,3300.00,-0.1953,0.9209,0.6167,17.653,6.151,6.828,8.46,56.04,-0.0051,-0.8335,0.5466,5.632,-6.929,-11.242,0.91,-55.64,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,10.01,5.39,-4.62
10661,0.00,0.00,3300.00,-0.2039,0.9143,0.6086,16.538,9.036,7.622,8.71,56.45,0.0063,-0.8191,0.5342,5.846,-10.486,-10.463,0.64,-55.53,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.76,5.29,-4.48
10676,0.00,0.00,3300.00,-0.1885,0.9053,0.6021,18.859,8.776,6.324,8.86,56.71,0.0154,-0.8354,0.5325,2.533,-12.288,-10.753,0.43,-55.53,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.50,5.18,-4.33
10690,1671.36,0.00,3300.00,-0.1760,0.9070,0.5720,23.714,7.967,4.874,8.98,57.06,0.0200,-0.8511,0.5520,-5.162,-13.540,-7.990,0.21,-55.63,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,9.24,5.07,-4.17
10714,0.00,0.00,3300.00,-0.1858,0.9075,0.5774,22.401,13.341,5.851,9.32,57.61,0.0300,-0.8494,0.5327,-7.696,-14.960,-8.967,-0.19,-55.86,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.94,4.94,-4.00
10729,0.00,0.00,1826.89,-0.1924,0.9131,0.6150,24.996,8.807,5.576,9.45,57.92,0.0310,-0.8416,0.5427,-8.139,-13.998,-9.043,-0.41,-56.00,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.64,4.82,-3.82
10743,0.00,0.00,3300.00,-0.2043,0.9248,0.6270,25.745,2.349,5.820,9.50,58.24,0.0332,-0.8462,0.5632,-3.193,-16.364,-11.059,-0.67,-56.06,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.34,4.70,-3.64
10767,0.00,0.00,3300.00,-0.2122,0.9304,0.5720,34.737,-2.521,4.553,9.47,59.08,0.0374,-0.8350,0.5591,1.540,-9.921,-15.074,-0.94,-56.02,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,8.04,4.59,-3.45
10782,0.00,0.00,51.58,-0.2170,0.9175,0.5754,43.806,-4.628,3.423,9.44,59.66,0.0344,-0.8218,0.5591,1.006,-8.273,-16.998,-1.07,-56.00,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.76,4.49,-3.27
10796,0.00,0.00,0.00,-0.2173,0.9126,0.5710,43.149,-9.178,1.851,9.35,60.23,0.0288,-0.8059,0.5576,-2.628,-9.357,-16.051,-1.22,-56.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.49,4.40,-3.09
10820,1017.80,0.00,3300.00,-0.2058,0.9263,0.5681,33.348,-13.101,2.187,9.07,60.99,0.0349,-0.8274,0.5581,-4.154,-7.372,-16.875,-1.41,-56.12,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.24,4.34,-2.90
10834,0.00,0.00,1962.27,-0.2122,0.9199,0.5491,31.363,-11.056,5.729,8.96,61.39,0.0298,-0.8435,0.5449,-6.429,-6.502,-19.120,-1.50,-56.23,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,7.02,4.29,-2.73
10849,0.00,0.00,0.00,-0.1877,0.9121,0.5361,29.653,-6.598,5.530,8.89,61.77,0.0427,-0.8267,0.5286,-12.994,-6.608,-19.975,-1.62,-56.44,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.81,4.25,-2.56
10873,0.00,0.00,2922.05,-0.1746,0.9214,0.5583,25.897,-10.033,3.805,8.65,62.34,0.0659,-0.8604,0.5273,-5.712,-5.815,-22.494,-1.80,-56.62,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.61,4.23,-2.38
10887,0.00,0.00,3300.00,-0.1606,0.9392,0.5630,30.615,-13.468,2.813,8.46,62.70,0.0518,-0.8696,0.5215,-2.017,-6.608,-25.959,-1.91,-56.69,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.44,4.22,-2.22
10902,0.00,0.00,0.00,-0.1731,0.9448,0.5698,29.180,-11.224,4.950,8.31,63.03,0.0312,-0.8594,0.5151,-7.712,-11.143,-24.295,-2.07,-56.85,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.28,4.23,-2.05
10926,0.00,0.00,0.00,-0.1667,0.9685,0.5781,15.638,-4.781,9.378,8.20,63.33,0.0544,-0.8462,0.5208,-16.368,-15.402,-19.624,-2.46,-57.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,6.10,4.24,-1.86
10941,0.00,0.00,0.00,-0.1904,0.9812,0.5439,0.615,3.998,17.775,8.28,63.29,0.0208,-0.8262,0.5349,-24.460,-21.906,-17.898,-2.74,-57.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.92,4.25,-1.68
10955,0.00,0.00,94.29,-0.1987,0.9600,0.5867,-1.507,3.555,23.485,8.37,63.18,0.0322,-0.8381,0.5439,-26.307,-21.570,-17.120,-3.02,-57.97,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.72,4.24,-1.48
10979,0.00,0.00,0.00,-0.1672,0.9612,0.5876,20.065,-4.811,26.309,8.25,63.56,0.0334,-0.8640,0.5337,-34.414,-30.837,-19.578,-3.74,-58.80,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.50,4.25,-1.25
10993,0.00,0.00,0.00,-0.1755,0.9160,0.5317,29.180,-0.323,26.859,8.27,63.89,0.0369,-0.8706,0.5159,-33.452,-33.708,-22.570,-4.18,-59.28,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,5.26,4.26,-1.00
11008,0.00,0.00,167.62,-0.2083,0.8547,0.5129,27.378,3.525,27.698,8.39,64.18,0.0330,-0.8594,0.5159,-32.704,-35.234,-26.982,-4.62,-59.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.99,4.25,-0.74
11032,0.00,0.00,0.00,-0.2822,0.8154,0.6179,-76.988,32.151,55.347,9.30,62.11,0.0205,-0.8816,0.5515,-29.223,-33.005,-37.975,-5.34,-60.39,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.63,4.19,-0.44
11046,0.00,0.00,0.00,-0.2185,0.8438,0.6934,25.393,20.288,32.965,9.63,62.23,-0.0010,-0.8940,0.5623,-17.590,-27.616,-48.097,-5.62,-60.59,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,4.25,4.10,-0.15
11061,0.00,0.00,0.00,-0.2771,0.9285,0.5581,14.355,-2.765,27.805,9.68,62.37,0.0049,-0.8696,0.5608,-15.544,-29.769,-51.425,-5.93,-60.74,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.88,4.02,0.14
11086,0.00,0.00,0.00,0.0598,0.7434,0.5398,-85.263,6.914,63.301,9.58,60.14,0.0857,-0.8113,0.5664,-20.414,-33.250,-56.402,-6.72,-61.12,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.48,3.95,0.47
11100,0.00,0.00,0.00,-0.1423,1.0796,0.5513,48.661,-22.735,46.507,9.21,60.87,0.1184,-0.8586,0.5344,-29.987,-38.364,-56.295,-7.25,-61.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,3.10,3.91,0.81
11114,0.00,0.00,0.00,-0.1025,1.0583,0.6052,34.935,-21.483,59.271,8.82,61.35,0.1235,-0.9050,0.4907,-39.437,-44.532,-53.929,-7.87,-62.03,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.73,3.90,1.17
11138,0.00,0.00,0.00,-0.0688,0.9604,0.5518,5.790,-18.017,79.912,8.28,61.46,0.1316,-0.8467,0.5208,-45.483,-60.288,-54.387,-9.30,-63.05,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,2.32,3.93,1.61
11153,0.00,0.00,0.00,-0.0842,1.0105,0.5398,10.355,-19.514,83.851,7.93,61.61,0.1443,-0.8694,0.4897,-52.536,-67.540,-49.944,-10.22,-63.73,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,1.90,3.98,2.08
11167,0.00,0.00,0.00,-0.0715,1.0239,0.5315,20.386,-27.682,90.172,7.45,61.92,0.1489,-0.8787,0.5061,-62.719,-66.837,-45.120,-11.12,-64.53,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,1.48,4.06,2.58
11191,0.00,0.00,3300.00,-0.0107,1.0215,0.4438,20.126,-28.598,102.950,6.63,62.49,0.2500,-0.8706,0.4888,-70.170,-71.189,-42.845,-12.89,-66.14,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,1.03,4.20,3.17
11206,3300.00,0.00,3300.00,-0.0396,1.0754,0.4482,41.897,-36.949,98.034,6.02,63.18,0.3252,-0.8733,0.4758,-67.635,-70.654,-46.814,-13.98,-66.99,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,0.57,4.36,3.79
11220,3300.00,1260.37,3300.00,0.0176,1.0547,0.4595,55.439,-44.307,85.271,5.25,64.03,0.3867,-0.8953,0.4395,-64.109,-66.349,-48.708,-15.06,-67.83,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,0.12,4.57,4.45
11245,0.00,0.00,0.00,0.0417,0.9485,0.3923,56.050,-37.285,85.149,4.21,65.44,0.3933,-0.9180,0.4126,-44.933,-54.960,-61.303,-16.51,-68.87,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-0.32,4.84,5.16
11259,0.00,226.45,1038.75,0.0776,0.9917,0.3652,67.500,-32.002,80.370,3.59,66.48,0.3948,-0.9302,0.3840,-37.193,-51.158,-66.845,-17.32,-69.37,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-0.75,5.13,5.88
11273,3300.00,3300.00,3300.00,0.0952,0.9746,0.4106,64.218,-31.773,77.210,2.97,67.39,0.3843,-0.9109,0.3701,-36.399,-46.150,-68.784,-18.05,-69.85,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-1.15,5.45,6.60
11298,0.00,0.00,837.29,0.1128,1.0208,0.4319,74.661,-24.491,73.103,2.21,69.17,0.3606,-0.8931,0.3313,-38.964,-41.067,-68.753,-19.09,-70.78,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-1.55,5.79,7.34
11312,16.92,0.00,1591.58,0.1353,1.0308,0.4475,65.302,-23.376,73.759,1.70,70.04,0.3743,-0.9150,0.3401,-38.353,-40.181,-66.906,-19.69,-71.29,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-1.92,6.15,8.07
11336,3300.00,3300.00,3300.00,0.0701,0.9944,0.4446,55.958,-30.872,73.714,0.85,71.30,0.3467,-0.8406,0.3613,-37.574,-38.456,-66.387,-20.63,-72.10,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-2.28,6.54,8.82
11351,3300.00,1623.81,3300.00,0.0557,0.9866,0.4231,35.729,-32.323,81.332,0.32,71.71,0.3191,-0.8228,0.3667,-46.460,-41.860,-64.158,-21.19,-72.63,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-2.61,6.94,9.55
11375,3300.00,3300.00,3300.00,0.0889,0.9780,0.4595,45.912,-37.056,82.065,-0.67,72.67,0.3198,-0.8972,0.3372,-57.284,-39.921,-62.937,-22.10,-73.94,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-2.91,7.39,10.30
11389,3300.00,3300.00,3300.00,0.0886,0.9827,0.4451,40.447,-31.437,84.278,-1.19,73.09,0.3315,-0.8960,0.3367,-60.750,-36.441,-64.555,-22.55,-74.70,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-3.19,7.83,11.02
11414,3300.00,213.55,3300.00,0.1362,0.9321,0.4177,23.699,-36.643,81.683,-2.20,73.52,0.3472,-0.8687,0.3235,-55.300,-34.685,-69.715,-23.34,-75.93,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-3.43,8.32,11.75
11428,3300.00,0.00,3300.00,0.1636,0.9602,0.3950,19.745,-30.048,75.729,-2.75,73.68,0.3711,-0.8965,0.2998,-45.559,-35.005,-70.219,-23.79,-76.48,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-3.65,8.81,12.46
11453,3300.00,3300.00,3300.00,0.2236,1.0090,0.3752,25.958,-29.376,71.866,-3.64,74.22,0.4175,-0.9019,0.2761,-39.300,-34.273,-67.578,-24.62,-77.35,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-3.85,9.33,13.18
11467,3300.00,3300.00,3300.00,0.2173,1.0171,0.3977,26.615,-35.071,73.027,-4.28,74.48,0.4377,-0.8689,0.2859,-43.193,-37.326,-62.753,-25.16,-77.85,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.03,9.86,13.89
11492,3300.00,3300.00,3300.00,0.2129,0.9929,0.4143,33.561,-37.025,70.324,-5.31,75.15,0.4043,-0.8655,0.2744,-49.284,-39.677,-55.700,-26.09,-78.92,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.19,10.43,14.61
11506,3300.00,3300.00,3300.00,0.2046,0.9924,0.3862,30.203,-34.704,71.133,-5.91,75.44,0.3943,-0.8809,0.2739,-57.895,-40.608,-53.608,-26.60,-79.61,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.33,10.99,15.32
11530,3300.00,3300.00,3300.00,0.2244,0.9502,0.3403,21.302,-30.155,76.324,-6.76,75.85,0.4377,-0.8872,0.2715,-59.238,-39.204,-58.967,-27.51,-80.90,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.46,11.58,16.04
11545,3300.00,2409.52,3300.00,0.2080,0.9802,0.3696,30.538,-32.063,73.194,-7.30,76.15,0.4299,-0.8877,0.2764,-51.956,-43.097,-61.669,-28.06,-81.46,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.59,12.16,16.75
11569,3300.00,3300.00,3300.00,0.2073,0.9937,0.3643,33.256,-33.514,72.126,-8.18,76.82,0.4292,-0.8362,0.2646,-46.643,-47.799,-63.639,-29.17,-82.40,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.72,12.76,17.49
11584,3300.00,3300.00,3300.00,0.1821,0.9932,0.3459,18.890,-27.346,78.797,-8.60,76.96,0.4453,-0.8484,0.2783,-58.918,-44.761,-58.860,-29.75,-83.02,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-4.86,13.35,18.21
11608,3300.00,3300.00,3300.00,0.2397,0.9412,0.3521,28.508,-29.987,76.675,-9.42,77.50,0.4622,-0.8950,0.2568,-52.582,-44.990,-58.601,-30.76,-84.10,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.00,0.00,-5.00,13.96,18.96
